,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
770,770,2019-04-07,His career wasn’t better than DWade’s but Paul Pierce is still the truth tho. Stop playin with his name like that.,731,772,80,72.0,30,POR,,DEN,W (+7),0,21,1,4,0.25,0,0,,6,8,0.75,1,5,6,6,2,1,2,1,8,11.5,3,0
771,771,2019-04-07,"DLo left a photo shoot and crossed this kid into oblivion 

(Via @BleacherReport IG) https://t.co/sO0HD846Fc",731,772,80,72.0,30,POR,,DEN,W (+7),0,21,1,4,0.25,0,0,,6,8,0.75,1,5,6,6,2,1,2,1,8,11.5,3,0
772,772,2019-04-07,"@thekidet The best part of this is shorty in the background like ""oooh that's rough, zero."" ""mmm that's too bad"" 😂😂😂😂",731,772,80,72.0,30,POR,,DEN,W (+7),0,21,1,4,0.25,0,0,,6,8,0.75,1,5,6,6,2,1,2,1,8,11.5,3,1
773,773,2019-04-09,Great Sunday night with my guys https://t.co/jGnv8mp76J,732,773,81,73.0,30,POR,@,LAL,W (+3),0,16,2,5,0.4,0,0,,2,2,1.0,0,3,3,3,0,1,1,0,6,6.0,-10,0
774,774,2019-04-09,I've been trying to write this for a while. https://t.co/Qkt8aoVtdE,732,773,81,73.0,30,POR,@,LAL,W (+3),0,16,2,5,0.4,0,0,,2,2,1.0,0,3,3,3,0,1,1,0,6,6.0,-10,0
775,775,2019-04-14,I’m anxious to see see how wfc will react for game 2 after the Simmons comment..,733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,0
776,776,2019-04-14,"That’s unacceptable to miss that foul call, Mcw is leaking",733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,-1
777,777,2019-04-14,Just took a big L in monopoly. I’m fighting the urge to go over to the table and flip the board. It may seem childish but I was emotionally involved,733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,-1
778,778,2019-04-14,Dj Augustin the OG,733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,0
779,779,2019-04-14,LETS GO MCW!!!!,733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,0
780,780,2019-04-14,@Krisplashed 2 years ago Grizz vs Spurs Game 4 was epic. Mike vs Kawhi,733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,0
781,781,2019-04-14,Blood no foul...,733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,0
782,782,2019-04-14,"I’d only run up on a ref if I lost a tooth and he missed a foul call. EVERYBODY GETTIN IT THEN. I can’t go thru life with a gray/blue tooth. 
Mom dukes worked hard to get my teeth fixed, I will not let it go down with anything less than a ejection lol",733,774,1,1.0,30,POR,,OKC,W (+5),0,16,1,3,0.333,0,0,,0,0,,1,3,4,3,1,0,1,0,2,4.0,2,-1
783,783,2019-04-16,Doug do you remember how dirty I used to do you in front of your daddy?,734,775,2,2.0,30,POR,,OKC,W (+20),0,12,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,2,3,0,-3.7,-3,0
784,784,2019-04-19,"This picture was brought to you by the good folks at Chevy Tahoe..
#20onpump2 #unleaded #washthewindows https://t.co/MbPshsEBox",735,776,3,3.0,30,POR,@,OKC,L (-12),0,7,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-1.1,-3,1
785,785,2019-04-21,Just a bloke out on a stroll on this Good Friday 🙏🏽 https://t.co/4MfJCzee0h,736,777,4,4.0,30,POR,@,OKC,W (+13),0,6,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-0.8,-9,0
786,786,2019-04-21,Drake must be stopped 😭 https://t.co/iUvG9GbmqP,736,777,4,4.0,30,POR,@,OKC,W (+13),0,6,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-0.8,-9,0
787,787,2019-04-23,Happy Golden birthday ⁦@JoeySmoke14⁩. Can’t wait to see what 22 brings! Let’s friggin’ go! https://t.co/hhckROJo2k,737,778,5,5.0,30,POR,,OKC,W (+3),0,16,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,2.1,-1,1
788,788,2019-04-23,@thekidet Like he wasn’t the fukkin man at Boston College,737,778,5,5.0,30,POR,,OKC,W (+3),0,16,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,2.1,-1,0
789,789,2019-04-23,@thekidet A NBA Journey Man isn’t a bad title...it means you will always have a job due to your contributions...people be tweakin,737,778,5,5.0,30,POR,,OKC,W (+3),0,16,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,2.1,-1,-1
790,790,2019-04-23,Happy Easter! 🐣 https://t.co/EqP535APlL,737,778,5,5.0,30,POR,,OKC,W (+3),0,16,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,2.1,-1,1
791,791,2019-04-23,Stop playing with Jared Dudley’s name.,737,778,5,5.0,30,POR,,OKC,W (+3),0,16,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,2.1,-1,0
792,792,2019-04-23,"😂 3 years ago today, Marcus Smart had one of the greatest flops ever! 

Via @shaqtin

 https://t.co/uNoeD9TTPE",737,778,5,5.0,30,POR,,OKC,W (+3),0,16,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,2.1,-1,1
793,793,2019-04-29,Bryn forbes turnt up!!!,738,779,6,6.0,30,POR,@,DEN,L (-8),0,10,0,1,0.0,0,0,,0,0,,4,4,8,4,0,1,0,0,0,6.8,4,0
794,794,2019-04-29,Swipe right for my mood on this road trip ——&gt; https://t.co/uICjDxcLwV,738,779,6,6.0,30,POR,@,DEN,L (-8),0,10,0,1,0.0,0,0,,0,0,,4,4,8,4,0,1,0,0,0,6.8,4,0
795,795,2019-05-01,"On a new @RoadTrippinPod with @thekidet &amp; @brookeolzendam ...

Get to know Dominic Ciambrone - @theshoesurgeon who creates 🔥👟 for stars like OBJ, Eminem, and more.

LISTEN 🎧: https://t.co/wSo2jJ1tJl https://t.co/j8F8Iabntj",739,780,7,7.0,30,POR,@,DEN,W (+7),0,18,2,4,0.5,0,0,,0,0,,0,4,4,3,0,0,1,2,4,3.5,5,0
796,796,2019-05-01,"“Alexa, play Island in the Sun..” https://t.co/qsskRsJpW0",739,780,7,7.0,30,POR,@,DEN,W (+7),0,18,2,4,0.5,0,0,,0,0,,0,4,4,3,0,0,1,2,4,3.5,5,-1
797,797,2019-05-03,"#tbt back when they used to call me “the kid”
#BodybyRich
#Buckeye https://t.co/xalW6bZwkr",740,781,8,8.0,30,POR,,DEN,W (+3),0,12,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,2,0,0.5,-6,0
798,798,2019-05-03,"Back to Portland, real quick 🖖🏽 https://t.co/qIH5aEQ92Q",740,781,8,8.0,30,POR,,DEN,W (+3),0,12,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,2,0,0.5,-6,0
799,799,2019-05-05,Whatever it freaking takes #RipCity https://t.co/ok9l0Mf5I8,741,782,9,9.0,30,POR,,DEN,L (-4),0,12,0,2,0.0,0,0,,0,0,,1,3,4,2,0,0,0,1,0,1.2,4,0
800,800,2019-05-05,That game was ESPY worthy https://t.co/ohRNSE8Atv,741,782,9,9.0,30,POR,,DEN,L (-4),0,12,0,2,0.0,0,0,,0,0,,1,3,4,2,0,0,0,1,0,1.2,4,-1
801,801,2019-05-09,Young JASPER folks https://t.co/75gXgaXLxF,743,784,11,11.0,30,POR,,DEN,W (+11),0,19,0,0,,0,0,,0,0,,0,7,7,7,0,0,1,2,0,5.2,6,0
802,802,2019-05-12,"Happy birthday to my guy, Moe Harkless. #SteamRoomMafia #Queens https://t.co/XqmcF2VL9x",744,785,12,12.0,30,POR,@,DEN,W (+4),0,19,3,7,0.429,0,0,,8,9,0.889,2,5,7,2,0,1,0,4,14,13.3,1,0
803,803,2019-05-18,Just posted a photo https://t.co/pLmU5u6UST,747,788,15,15.0,30,POR,,GSW,L (-11),0,17,5,6,0.833,1,1,1.0,1,2,0.5,1,2,3,1,1,0,2,0,12,10.4,5,0
804,804,2019-05-20,"""As human beings, our greatness lies not so much in being able to remake the world... as in being able to remake ourselves.""
Mahatma Gandhi",748,789,16,16.0,30,POR,,GSW,L (-2),0,31,2,8,0.25,0,0,,0,0,,1,6,7,3,0,1,2,2,4,1.7,-6,0
805,805,2019-05-20,"Chin up and grad high, always! https://t.co/Cznmc3PnXf",748,789,16,16.0,30,POR,,GSW,L (-2),0,31,2,8,0.25,0,0,,0,0,,1,6,7,3,0,1,2,2,4,1.7,-6,0
806,806,2019-10-24,"I spoke to this girl from Outwest, IL and she gonna hit me with a “Waddown” 🙄",749,790,1,1.0,30,ATL,@,DET,W (+17),0,17,4,4,1.0,0,0,,1,1,1.0,0,0,0,4,1,0,0,0,9,11.6,7,-1
807,807,2019-10-28,"HBD, Evan Turner! 🎂🎁🎈

Hope it's a great 2019-20 season for the 2010 B1G POY.

@thekidet | @OhioStateHoops https://t.co/CQFIc60ALI",751,792,3,3.0,31,ATL,,PHI,L (-2),0,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,2,0,1,0,2,3.7,-4,1
808,808,2019-10-28,Happy bday @thekidet @TeamLou23 ✊🏾 two real ones . Enjoy y’all day,751,792,3,3.0,31,ATL,,PHI,L (-2),0,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,2,0,1,0,2,3.7,-4,1
809,809,2019-10-28,@thekidet Happy Birthday! We hope you have a fun birthday!,751,792,3,3.0,31,ATL,,PHI,L (-2),0,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,2,0,1,0,2,3.7,-4,1
810,810,2019-10-28,"Since it's his birthday and we're in Dallas, seems right to post one of my favorite photos of @thekidet. HBD ET. https://t.co/etdXoKVSsW",751,792,3,3.0,31,ATL,,PHI,L (-2),0,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,2,0,1,0,2,3.7,-4,0
811,811,2019-10-28,"Just got off the phone with my brother Lou will, it’s crazy we share the same bday. That’s my dawg!",751,792,3,3.0,31,ATL,,PHI,L (-2),0,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,2,0,1,0,2,3.7,-4,-1
812,812,2019-11-16,@thekidet Lol I must not have seen the angles that showed the D-kick and eye gouge ET,752,801,12,4.0,31,ATL,@,LAC,L (-49),0,15,4,7,0.571,0,0,,3,3,1.0,1,4,5,1,2,1,2,4,11,9.4,-9,0
813,813,2019-11-16,Everyone but Rudolph got suspended? Lol,752,801,12,4.0,31,ATL,@,LAC,L (-49),0,15,4,7,0.571,0,0,,3,3,1.0,1,4,5,1,2,1,2,4,11,9.4,-9,0
814,814,2019-11-16,"@thekidet He should be fined. If any suspension, one game at the most. He did typical football-scuffle stuff. Didn’t throw any punches or anything that would cause harm!",752,801,12,4.0,31,ATL,@,LAC,L (-49),0,15,4,7,0.571,0,0,,3,3,1.0,1,4,5,1,2,1,2,4,11,9.4,-9,0
815,815,2019-11-16,3 games to pounce for defending his teammate??,752,801,12,4.0,31,ATL,@,LAC,L (-49),0,15,4,7,0.571,0,0,,3,3,1.0,1,4,5,1,2,1,2,4,11,9.4,-9,0
816,816,2019-11-16,🗣P.Y.A.A.T.,752,801,12,4.0,31,ATL,@,LAC,L (-49),0,15,4,7,0.571,0,0,,3,3,1.0,1,4,5,1,2,1,2,4,11,9.4,-9,1
817,817,2019-11-22,Lou will = hall of fame,755,804,15,7.0,31,ATL,@,DET,L (-25),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-15,0
818,818,2019-11-22,Pat “black air forces” Beverly will forever be a problem,755,804,15,7.0,31,ATL,@,DET,L (-25),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-15,0
819,819,2019-11-22,🗣LOUUUUUUUUU,755,804,15,7.0,31,ATL,@,DET,L (-25),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-15,0
820,820,2019-11-22,.@CHold joins the Warmup to share what the Blazers might do with their vacant roster spot after waiving Pau Gasol earlier this week. https://t.co/7t3SkkVat0,755,804,15,7.0,31,ATL,@,DET,L (-25),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-15,0
821,821,2019-11-22,Paul Wall trending had me worried for a second https://t.co/0YXLJdwC9R,755,804,15,7.0,31,ATL,@,DET,L (-25),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-15,-1
822,822,2019-11-27,".@thekidet with the quick flip to @fearthefro95 for last night's @Xfinity Fast Break of the Night

#TrueToAtlanta https://t.co/U82ChWCStw",758,807,18,10.0,31,ATL,@,MIL,L (-9),0,14,2,7,0.286,0,1,0.0,0,0,,1,4,5,0,0,3,3,1,4,0.5,-10,0
823,823,2019-11-29,Happy Thanksgiving! https://t.co/S8FRM4MxDB,759,808,19,11.0,31,ATL,@,IND,L (-1),0,13,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,3,0,0,-2.0,-7,1
824,824,2019-11-29,"On this Date in @OhioStateHoops History: (11/28/2009): Evan Turner recorded Ohio State's third triple-double with 16 pts., 10 rebs., 11 asts., in 84-64 win over Lipscomb at VCA. https://t.co/WoA4HsEds6",759,808,19,11.0,31,ATL,@,IND,L (-1),0,13,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,3,0,0,-2.0,-7,0
825,825,2019-12-04,Here’s how everyone has it wrong about Jim Harbaugh. @getupespn https://t.co/b7n1y8LeWQ,762,811,22,14.0,31,ATL,,BRK,L (-12),0,21,1,4,0.25,0,0,,0,0,,1,2,3,4,0,2,3,1,2,1.7,-19,-1
826,826,2019-12-04,"Got up at 5am est to go to the airport this morning only to find out my flight is tomorrow...🤦🏾‍♂️😂😂 grand rising, beautiful people!!",762,811,22,14.0,31,ATL,,BRK,L (-12),0,21,1,4,0.25,0,0,,0,0,,1,2,3,4,0,2,3,1,2,1.7,-19,0
827,827,2019-12-11,Paul George promises to tell his side of his Pacers departure one day. https://t.co/FedBE72wXA,763,814,25,15.0,31,ATL,@,CHI,L (-34),0,13,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,3,0,0,-2.1,-9,0
828,828,2019-12-11,"There are 2 types of people in this world...

*GameDay* https://t.co/Ct45s4xaSu",763,814,25,15.0,31,ATL,@,CHI,L (-34),0,13,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,3,0,0,-2.1,-9,0
829,829,2020-02-03,"They did this nonsense on a Sunday lol I know god forgives but y’all are pushing it!

I’m pretty sure I provided the Meal for super bowl Sunday and the transportation there",767,840,51,19.0,31,ATL,,BOS,L (-8),0,21,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,1,2,2,1.2,4,1
830,830,2020-02-03,Lost my wallet and I got an update on my app that someone used my Amex at champs sports in Atlanta. They spent $195 smh small minded mf went and bought shoes as opposed to returning my wallet and getting a reward,767,840,51,19.0,31,ATL,,BOS,L (-8),0,21,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,1,2,2,1.2,4,0
831,831,2020-02-03,"I told @anniefinberg how The Reese cups at the American Airlines Arena hits different so I had to grab 2 of nem thangs..
📸: @stevallica https://t.co/veuUZ8Pkzj",767,840,51,19.0,31,ATL,,BOS,L (-8),0,21,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,1,2,2,1.2,4,0
832,832,2020-02-03,Cancelled my card and found out that the thieves spent 45 dollars at pk wings and 47 on gas lol I don’t doubt that this is the first time their tank has been full.,767,840,51,19.0,31,ATL,,BOS,L (-8),0,21,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,1,2,2,1.2,4,-1
